Date,Open,High,Low,Close,Adj Close,Volume
2005-08-01,15.942856788635254,15.942856788635254,15.600000381469727,15.885713577270508,5.532725811004639,2100875
2005-08-02,15.885713577270508,15.885713577270508,15.600000381469727,15.65714168548584,5.453117847442627,2203163
2005-08-03,15.714284896850586,15.885713577270508,15.714284896850586,15.885713577270508,5.532725811004639,674384
2005-08-04,15.942856788635254,15.942856788635254,15.65714168548584,15.714284896850586,5.473020076751709,912625
2005-08-08,15.771428108215332,16.11428451538086,15.714284896850586,15.828571319580078,5.512824058532715,5061052
2005-08-09,15.885713577270508,16.0,15.771428108215332,15.942856788635254,5.552626609802246,1311660
2005-08-10,16.0,16.0,15.828571319580078,15.885713577270508,5.532725811004639,800712
2005-08-11,15.942856788635254,16.0,15.885713577270508,15.885713577270508,5.532725811004639,1147443
2005-08-12,16.0,16.457141876220703,15.942856788635254,16.22857093811035,5.652137279510498,4796222
2005-08-15,16.514284133911133,16.571428298950195,16.342857360839844,16.457141876220703,5.731744766235352,8079400
2005-08-16,16.685714721679688,17.14285659790039,16.571428298950195,16.628570556640625,5.791450023651123,7511816
2005-08-17,16.799999237060547,17.714284896850586,16.571428298950195,17.371427536010742,6.050175666809082,13920725
2005-08-18,17.657142639160156,17.885713577270508,17.314285278320312,17.485713958740234,6.089977741241455,9304631
2005-08-19,17.428571701049805,17.485713958740234,17.14285659790039,17.25714111328125,6.010371208190918,5177375
2005-08-22,17.485713958740234,17.485713958740234,17.25714111328125,17.428571701049805,6.0700764656066895,6138125
2005-08-23,16.457141876220703,16.857141494750977,16.22857093811035,16.514284133911133,6.287640571594238,10845625
2005-08-24,16.514284133911133,16.685714721679688,16.0,16.0,6.091832637786865,4139515
2005-08-25,15.942856788635254,16.22857093811035,15.65714168548584,15.714284896850586,5.98305082321167,4471329
2005-08-26,15.885713577270508,15.885713577270508,15.54285717010498,15.771428108215332,6.004806041717529,2566607
2005-08-29,15.828571319580078,16.0,15.600000381469727,15.771428108215332,6.004806041717529,1462212
2005-08-30,16.171428680419922,16.571428298950195,15.885713577270508,16.28571319580078,6.200614929199219,4129755
2005-08-31,16.342857360839844,16.685714721679688,16.0,16.22857093811035,6.178859233856201,4451424
2005-09-02,16.571428298950195,16.571428298950195,16.28571319580078,16.28571319580078,6.200614929199219,2982044
2005-09-05,16.457141876220703,16.685714721679688,16.342857360839844,16.514284133911133,6.287640571594238,3154550
2005-09-06,16.742856979370117,17.25714111328125,16.628570556640625,17.200000762939453,6.548720836639404,6396325
2005-09-07,17.371427536010742,17.657142639160156,17.0285701751709,17.371427536010742,6.613990783691406,5758147
2005-09-08,17.200000762939453,18.11428451538086,17.200000762939453,18.05714225769043,6.875070095062256,7287236
2005-09-09,18.28571319580078,18.857141494750977,18.22857093811035,18.514284133911133,7.049121379852295,13287750
2005-09-12,18.742856979370117,19.771427154541016,18.571428298950195,19.657142639160156,7.484251976013184,11849943
2005-09-13,19.657142639160156,19.771427154541016,19.0285701751709,19.371427536010742,7.37546968460083,6703552
2005-09-14,19.25714111328125,19.542856216430664,19.0285701751709,19.485713958740234,7.41898250579834,3359126
2005-09-15,19.485713958740234,19.485713958740234,19.14285659790039,19.428571701049805,7.397226333618164,2463125
2005-09-16,19.428571701049805,19.542856216430664,18.171428680419922,18.628570556640625,7.092633247375488,4655997
2005-09-19,18.799999237060547,18.799999237060547,18.171428680419922,18.28571319580078,6.962096214294434,1778875
2005-09-20,18.28571319580078,18.514284133911133,17.94285774230957,18.399999618530273,7.005607604980469,1827405
2005-09-21,18.457141876220703,18.685714721679688,18.457141876220703,18.514284133911133,7.049121379852295,2697625
2005-09-22,18.514284133911133,18.685714721679688,18.171428680419922,18.571428298950195,7.070878505706787,1505301
2005-09-23,18.742856979370117,19.25714111328125,18.742856979370117,19.08571434020996,7.266686916351318,5320297
2005-09-26,19.314285278320312,19.771427154541016,19.14285659790039,19.771427154541016,7.527763843536377,4733583
2005-09-27,19.771427154541016,21.08571434020996,19.714284896850586,21.0285701751709,8.006409645080566,10984846
2005-09-28,21.25714111328125,22.457141876220703,20.742856979370117,21.657142639160156,8.245731353759766,20254934
2005-09-29,21.714284896850586,22.742856979370117,21.428571701049805,22.742856979370117,8.659106254577637,13682590
2005-09-30,22.742856979370117,22.799999237060547,22.05714225769043,22.628570556640625,8.615592002868652,5149626
2005-10-03,22.628570556640625,22.685714721679688,22.05714225769043,22.05714225769043,8.398026466369629,3662725
2005-10-04,22.171428680419922,23.08571434020996,21.714284896850586,22.22857093811035,8.463294982910156,7144406
2005-10-05,22.22857093811035,23.0285701751709,22.22857093811035,22.799999237060547,8.680861473083496,5470393
2005-10-06,22.514284133911133,22.628570556640625,22.05714225769043,22.171428680419922,8.441539764404297,2873500
2005-10-07,22.05714225769043,22.171428680419922,20.628570556640625,20.91428565979004,7.962897777557373,6700823
2005-10-11,20.571428298950195,21.542856216430664,20.571428298950195,21.542856216430664,8.202219009399414,2875442
2005-10-12,21.657142639160156,22.0,21.14285659790039,21.14285659790039,8.049921989440918,2433312
2005-10-13,21.14285659790039,21.485713958740234,20.457141876220703,20.571428298950195,7.832355976104736,2295654
2005-10-14,20.571428298950195,22.0,20.571428298950195,22.0,8.37627124786377,4426970
2005-10-17,22.342857360839844,22.628570556640625,21.371427536010742,21.828571319580078,8.311002731323242,4508527
2005-10-18,22.0,23.314285278320312,21.94285774230957,23.314285278320312,8.876672744750977,9371781
2005-10-19,23.828571319580078,24.799999237060547,23.657142639160156,24.742856979370117,9.420584678649902,12249631
2005-10-20,24.22857093811035,24.685714721679688,23.428571701049805,24.0,9.137749671936035,5111031
2005-10-21,23.657142639160156,24.0,23.0285701751709,23.0285701751709,8.767889022827148,3735025
2005-10-24,23.314285278320312,24.11428451538086,22.514284133911133,24.0,9.137749671936035,6032250
2005-10-25,24.685714721679688,24.685714721679688,22.97142791748047,22.97142791748047,8.746131896972656,3986428
2005-10-26,22.97142791748047,23.714284896850586,22.857141494750977,23.0285701751709,8.767889022827148,4130189
2005-10-27,23.428571701049805,23.542856216430664,22.857141494750977,23.428571701049805,8.920184135437012,2548892
2005-10-28,23.371427536010742,23.885713577270508,22.514284133911133,23.657142639160156,9.007209777832031,5287625
2005-10-31,23.771427154541016,24.171428680419922,23.428571701049805,23.714284896850586,9.028965950012207,2954000
2005-11-01,23.771427154541016,24.457141876220703,23.542856216430664,24.399999618530273,9.290046691894531,3706500
2005-11-02,24.571428298950195,25.14285659790039,24.11428451538086,24.799999237060547,9.442341804504395,4650297
2005-11-03,25.0285701751709,25.0285701751709,24.05714225769043,24.05714225769043,9.159505844116211,2235013
2005-11-04,24.342857360839844,24.799999237060547,23.600000381469727,23.600000381469727,8.985451698303223,2807621
2005-11-07,23.600000381469727,23.885713577270508,23.485713958740234,23.600000381469727,8.985451698303223,1385124
2005-11-08,23.885713577270508,23.885713577270508,23.542856216430664,23.657142639160156,9.007209777832031,813861
2005-11-09,23.485713958740234,23.771427154541016,22.628570556640625,23.0285701751709,8.767889022827148,4593837
2005-11-10,22.857141494750977,23.0285701751709,22.11428451538086,22.799999237060547,8.680861473083496,2580375
2005-11-11,22.857141494750977,23.200000762939453,22.514284133911133,22.857141494750977,8.702619552612305,2371250
2005-11-14,23.200000762939453,23.200000762939453,22.685714721679688,22.742856979370117,8.659106254577637,1211000
2005-11-15,22.857141494750977,23.0285701751709,22.457141876220703,22.628570556640625,8.615592002868652,2070250
2005-11-16,22.628570556640625,22.628570556640625,22.05714225769043,22.171428680419922,8.441539764404297,2945251
2005-11-17,22.28571319580078,22.514284133911133,22.05714225769043,22.22857093811035,8.463294982910156,1324750
2005-11-18,22.399999618530273,23.08571434020996,22.28571319580078,22.857141494750977,8.702619552612305,3595375
2005-11-21,23.200000762939453,23.200000762939453,22.628570556640625,22.628570556640625,8.615592002868652,789337
2005-11-22,22.742856979370117,22.857141494750977,22.514284133911133,22.514284133911133,8.572078704833984,1126125
2005-11-23,22.742856979370117,23.485713958740234,22.457141876220703,23.485713958740234,8.941941261291504,2254088
2005-11-24,23.542856216430664,24.799999237060547,23.542856216430664,23.600000381469727,8.985451698303223,4874625
2005-11-25,23.885713577270508,24.11428451538086,23.200000762939453,23.200000762939453,8.833158493041992,1440249
2005-11-28,23.314285278320312,23.600000381469727,23.200000762939453,23.600000381469727,8.985451698303223,885209
2005-11-29,23.485713958740234,23.828571319580078,23.0285701751709,23.0285701751709,8.767889022827148,720374
2005-11-30,22.97142791748047,23.428571701049805,22.628570556640625,23.428571701049805,8.920184135437012,1482240
2005-12-01,23.428571701049805,23.428571701049805,22.91428565979004,22.97142791748047,8.746131896972656,392000
2005-12-02,23.0285701751709,23.828571319580078,22.857141494750977,23.428571701049805,8.920184135437012,2469250
2005-12-05,23.771427154541016,24.22857093811035,23.657142639160156,23.828571319580078,9.072478294372559,2071125
2005-12-06,24.11428451538086,24.11428451538086,23.657142639160156,23.885713577270508,9.094237327575684,2674875
2005-12-07,24.0,24.171428680419922,23.828571319580078,23.885713577270508,9.094237327575684,1082375
2005-12-08,23.885713577270508,24.514284133911133,23.885713577270508,24.11428451538086,9.18126106262207,2549750
2005-12-09,24.399999618530273,24.514284133911133,23.828571319580078,23.885713577270508,9.094237327575684,1211875
2005-12-12,24.05714225769043,24.22857093811035,23.314285278320312,23.314285278320312,8.876672744750977,658875
2005-12-13,23.314285278320312,23.771427154541016,23.314285278320312,23.542856216430664,8.963696479797363,570500
2005-12-14,23.714284896850586,23.714284896850586,23.314285278320312,23.314285278320312,8.876672744750977,586250
2005-12-15,23.314285278320312,23.600000381469727,23.08571434020996,23.14285659790039,8.811400413513184,701750
2005-12-16,23.14285659790039,23.485713958740234,23.14285659790039,23.371427536010742,8.898427963256836,1085000
2005-12-19,23.371427536010742,24.22857093811035,23.371427536010742,24.05714225769043,9.159505844116211,1821750
2005-12-20,24.22857093811035,25.25714111328125,24.22857093811035,24.799999237060547,9.442341804504395,3874500
2005-12-21,25.371427536010742,25.600000381469727,25.14285659790039,25.314285278320312,9.638150215148926,3395000
2005-12-22,25.542856216430664,25.542856216430664,24.857141494750977,24.91428565979004,9.485854148864746,1790250
2005-12-23,24.91428565979004,25.657142639160156,24.91428565979004,25.600000381469727,9.74693489074707,1984500
2005-12-26,26.05714225769043,26.05714225769043,25.314285278320312,25.314285278320312,9.638150215148926,774375
2005-12-27,25.600000381469727,26.457141876220703,25.200000762939453,25.885713577270508,9.855716705322266,1512000
2005-12-28,25.885713577270508,25.885713577270508,25.14285659790039,25.657142639160156,9.768691062927246,1443750
2005-12-29,25.828571319580078,26.22857093811035,25.771427154541016,26.05714225769043,9.920987129211426,1097250
2005-12-30,26.05714225769043,26.514284133911133,25.828571319580078,26.171428680419922,9.964499473571777,639625
2006-01-02,24.342857360839844,25.828571319580078,24.342857360839844,24.799999237060547,9.442341804504395,1405250
2006-01-03,24.571428298950195,26.514284133911133,24.571428298950195,26.514284133911133,10.095040321350098,2651250
2006-01-04,26.628570556640625,26.97142791748047,25.714284896850586,26.171428680419922,9.964499473571777,1726375
2006-01-05,26.171428680419922,26.28571319580078,25.371427536010742,25.542856216430664,9.725175857543945,1127000
2006-01-06,25.428571701049805,25.542856216430664,24.97142791748047,25.200000762939453,9.59463882446289,2009000
2006-01-09,25.371427536010742,25.485713958740234,23.485713958740234,24.0,9.137749671936035,5961375
2006-01-10,23.94285774230957,23.94285774230957,22.571428298950195,22.799999237060547,8.680861473083496,4284875
2006-01-11,22.91428565979004,23.428571701049805,22.91428565979004,23.428571701049805,8.920184135437012,2249625
2006-01-12,23.771427154541016,23.771427154541016,22.97142791748047,22.97142791748047,8.746131896972656,2040500
2006-01-13,22.97142791748047,22.97142791748047,22.628570556640625,22.628570556640625,8.615592002868652,1542625
2006-01-16,22.628570556640625,22.857141494750977,22.571428298950195,22.628570556640625,8.615592002868652,1027250
2006-01-17,22.742856979370117,23.485713958740234,22.742856979370117,23.08571434020996,8.78964614868164,2387000
2006-01-18,22.857141494750977,23.08571434020996,22.28571319580078,22.399999618530273,8.52856731414795,1335250
2006-01-19,22.399999618530273,22.514284133911133,21.771427154541016,22.11428451538086,8.419782638549805,1353625
2006-01-20,21.771427154541016,22.11428451538086,21.371427536010742,21.485713958740234,8.180459976196289,1599500
2006-01-23,21.485713958740234,21.485713958740234,20.91428565979004,21.14285659790039,8.049921989440918,1099000
2006-01-24,21.485713958740234,21.94285774230957,21.25714111328125,21.600000381469727,8.223974227905273,1332625
2006-01-25,21.94285774230957,22.91428565979004,21.885713577270508,22.799999237060547,8.680861473083496,2055375
2006-02-03,22.742856979370117,22.97142791748047,22.457141876220703,22.799999237060547,8.680861473083496,2366000
2006-02-06,22.628570556640625,22.799999237060547,22.457141876220703,22.628570556640625,8.615592002868652,1305500
2006-02-07,22.685714721679688,22.97142791748047,22.28571319580078,22.742856979370117,8.659106254577637,2781625
2006-02-08,22.97142791748047,22.97142791748047,22.628570556640625,22.857141494750977,8.702619552612305,861875
2006-02-09,23.08571434020996,23.428571701049805,22.799999237060547,23.25714111328125,8.854914665222168,2088625
2006-02-10,23.200000762939453,23.314285278320312,22.97142791748047,23.08571434020996,8.78964614868164,504875
2006-02-13,22.91428565979004,22.91428565979004,22.28571319580078,22.28571319580078,8.485053062438965,391125
2006-02-14,22.171428680419922,22.571428298950195,22.171428680419922,22.342857360839844,8.50681209564209,442750
2006-02-15,22.514284133911133,22.742856979370117,22.457141876220703,22.514284133911133,8.572078704833984,409500
2006-02-16,22.742856979370117,22.91428565979004,22.742856979370117,22.857141494750977,8.702619552612305,1392125
2006-02-17,22.857141494750977,22.97142791748047,22.457141876220703,22.628570556640625,8.615592002868652,553000
2006-02-20,22.857141494750977,23.428571701049805,22.685714721679688,23.08571434020996,8.78964614868164,3106250
2006-02-21,23.08571434020996,23.25714111328125,22.628570556640625,22.685714721679688,8.637349128723145,393750
2006-02-22,22.742856979370117,22.857141494750977,21.25714111328125,21.771427154541016,8.289243698120117,968625
2006-02-23,21.714284896850586,21.828571319580078,21.485713958740234,21.485713958740234,8.180459976196289,843500
2006-02-24,21.371427536010742,21.94285774230957,21.0285701751709,21.828571319580078,8.311002731323242,1855875
2006-02-27,21.714284896850586,21.828571319580078,21.600000381469727,21.714284896850586,8.267487525939941,210000
2006-03-01,22.28571319580078,22.28571319580078,21.714284896850586,22.171428680419922,8.441539764404297,653625
2006-03-02,22.22857093811035,22.22857093811035,21.714284896850586,22.0,8.37627124786377,634375
2006-03-03,21.94285774230957,22.628570556640625,21.94285774230957,22.0,8.37627124786377,3026625
2006-03-06,22.399999618530273,22.628570556640625,22.11428451538086,22.457141876220703,8.550323486328125,1141000
2006-03-07,22.514284133911133,23.428571701049805,22.514284133911133,23.314285278320312,8.876672744750977,3268125
2006-03-08,23.485713958740234,23.600000381469727,23.200000762939453,23.542856216430664,8.963696479797363,2219875
2006-03-09,23.828571319580078,23.828571319580078,22.97142791748047,23.08571434020996,8.78964614868164,2562000
2006-03-10,23.08571434020996,23.485713958740234,23.08571434020996,23.25714111328125,8.854914665222168,681625
2006-03-13,23.428571701049805,23.542856216430664,23.200000762939453,23.428571701049805,8.920184135437012,956375
2006-03-14,23.428571701049805,23.428571701049805,22.742856979370117,22.91428565979004,8.72437572479248,732375
2006-03-15,22.97142791748047,23.08571434020996,22.742856979370117,22.857141494750977,8.702619552612305,775250
2006-03-16,22.857141494750977,24.22857093811035,22.857141494750977,23.485713958740234,8.941941261291504,1534750
2006-03-17,23.771427154541016,23.771427154541016,23.485713958740234,23.542856216430664,8.963696479797363,273875
2006-03-20,23.771427154541016,24.11428451538086,23.600000381469727,23.94285774230957,9.115992546081543,1057000
2006-03-21,24.0,24.457141876220703,24.0,24.342857360839844,9.268288612365723,1302875
2006-03-22,24.342857360839844,26.0,24.342857360839844,26.0,9.8992280960083,5591250
2006-03-23,25.885713577270508,26.22857093811035,25.485713958740234,25.828571319580078,9.833959579467773,2170000
2006-03-24,24.342857360839844,25.828571319580078,24.342857360839844,24.685714721679688,9.398828506469727,738500
2006-03-27,25.600000381469727,25.600000381469727,24.742856979370117,24.799999237060547,9.442341804504395,859250
2006-03-28,25.14285659790039,26.514284133911133,24.799999237060547,25.714284896850586,9.790446281433105,3789625
2006-03-29,25.25714111328125,26.22857093811035,25.25714111328125,26.0,9.8992280960083,637000
2006-03-30,26.28571319580078,26.457141876220703,25.771427154541016,26.171428680419922,9.964499473571777,1211875
2006-03-31,26.514284133911133,27.657142639160156,26.171428680419922,27.657142639160156,10.530168533325195,1792875
2006-04-03,27.657142639160156,27.657142639160156,26.857141494750977,27.14285659790039,10.334362030029297,674625
2006-04-04,27.428571701049805,27.428571701049805,26.399999618530273,26.399999618530273,10.051526069641113,1991500
2006-04-06,26.514284133911133,27.657142639160156,26.514284133911133,27.428571701049805,10.443143844604492,924875
2006-04-07,27.657142639160156,27.771427154541016,26.97142791748047,27.200000762939453,10.356117248535156,881125
2006-04-10,27.314285278320312,27.485713958740234,26.857141494750977,26.97142791748047,10.269089698791504,728875
2006-04-11,27.428571701049805,27.428571701049805,26.742856979370117,27.428571701049805,10.443143844604492,798000
2006-04-12,27.428571701049805,28.0,27.428571701049805,27.94285774230957,10.638951301574707,1233750
2006-04-13,28.0,28.171428680419922,27.771427154541016,28.0,10.6607084274292,485625
2006-04-14,28.0,28.11428451538086,27.542856216430664,28.0,10.6607084274292,418250
2006-04-17,28.0,28.342857360839844,28.0,28.0,10.6607084274292,553875
2006-04-18,28.11428451538086,29.600000381469727,28.11428451538086,29.0285701751709,11.052327156066895,1504125
2006-04-19,29.14285659790039,29.371427536010742,28.685714721679688,28.685714721679688,10.921786308288574,991375
2006-04-20,28.571428298950195,28.571428298950195,28.457141876220703,28.514284133911133,10.85651683807373,2078125
2006-04-21,29.14285659790039,29.14285659790039,28.05714225769043,28.342857360839844,10.79124927520752,1267875
2006-04-24,28.11428451538086,28.457141876220703,27.542856216430664,28.457141876220703,10.834759712219238,1603875
2006-04-25,28.571428298950195,28.742856979370117,27.885713577270508,28.0,10.6607084274292,961625
2006-04-26,28.0,28.05714225769043,27.542856216430664,27.828571319580078,10.595438003540039,623875
2006-04-27,28.0,28.514284133911133,27.542856216430664,27.657142639160156,10.530168533325195,935375
2006-04-28,27.657142639160156,28.22857093811035,27.428571701049805,27.657142639160156,10.530168533325195,545125
2006-05-02,28.514284133911133,29.0285701751709,27.885713577270508,28.742856979370117,10.943543434143066,1329125
2006-05-03,28.742856979370117,28.742856979370117,28.0,28.22857093811035,10.747736930847168,1484875
2006-05-04,28.171428680419922,28.799999237060547,26.628570556640625,27.314285278320312,10.399630546569824,3549000
2006-05-05,27.542856216430664,27.771427154541016,27.200000762939453,27.542856216430664,10.486655235290527,1739500
2006-05-08,28.0,28.0,27.14285659790039,27.714284896850586,10.551925659179688,1267875
2006-05-09,27.885713577270508,27.885713577270508,27.314285278320312,27.314285278320312,10.399630546569824,548625
2006-05-10,27.314285278320312,27.485713958740234,26.97142791748047,27.428571701049805,10.443143844604492,814625
2006-05-11,27.428571701049805,27.657142639160156,27.08571434020996,27.657142639160156,10.530168533325195,341250
2006-05-12,27.600000381469727,27.600000381469727,27.08571434020996,27.428571701049805,10.443143844604492,322000
2006-05-15,27.25714111328125,27.885713577270508,26.91428565979004,27.0285701751709,10.290846824645996,387625
2006-05-16,26.97142791748047,27.371427536010742,26.399999618530273,27.371427536010742,10.421384811401367,399000
2006-05-17,27.14285659790039,27.314285278320312,26.22857093811035,27.25714111328125,10.377874374389648,641375
2006-05-18,26.28571319580078,26.97142791748047,26.05714225769043,26.97142791748047,10.269089698791504,546000
2006-05-19,26.457141876220703,26.857141494750977,26.457141876220703,26.685714721679688,10.160308837890625,168875
2006-05-22,26.685714721679688,26.685714721679688,26.0,26.171428680419922,9.964499473571777,1337875
2006-05-23,24.799999237060547,25.828571319580078,24.685714721679688,24.799999237060547,9.442341804504395,483000
2006-05-24,24.685714721679688,24.91428565979004,24.0,24.857141494750977,9.464097023010254,1011500
2006-05-25,24.857141494750977,26.28571319580078,24.857141494750977,26.28571319580078,10.008011817932129,1640625
2006-05-26,26.0,26.0,24.91428565979004,26.0,9.8992280960083,1165500
2006-05-29,25.828571319580078,25.828571319580078,25.200000762939453,25.828571319580078,9.833959579467773,244125
2006-05-30,25.714284896850586,25.714284896850586,25.371427536010742,25.428571701049805,9.68166446685791,97125
2006-06-01,25.0285701751709,25.657142639160156,25.0285701751709,25.14285659790039,9.572882652282715,160125
2006-06-02,25.14285659790039,25.714284896850586,25.14285659790039,25.714284896850586,9.790446281433105,225750
2006-06-05,25.714284896850586,25.94285774230957,25.0285701751709,25.14285659790039,9.572882652282715,364875
2006-06-06,25.14285659790039,25.714284896850586,24.799999237060547,25.714284896850586,9.790446281433105,387625
2006-06-07,25.657142639160156,25.657142639160156,24.97142791748047,24.97142791748047,9.507611274719238,238875
2006-06-08,24.799999237060547,24.91428565979004,23.25714111328125,23.25714111328125,8.854914665222168,424375
2006-06-09,23.25714111328125,23.314285278320312,21.828571319580078,23.314285278320312,8.876672744750977,634375
2006-06-12,22.857141494750977,23.314285278320312,22.571428298950195,23.25714111328125,8.854914665222168,293125
2006-06-13,23.200000762939453,23.25714111328125,22.685714721679688,22.857141494750977,8.702619552612305,215250
2006-06-14,23.0285701751709,23.485713958740234,23.0285701751709,23.485713958740234,8.941941261291504,202125
2006-06-15,23.885713577270508,23.885713577270508,23.485713958740234,23.714284896850586,9.028965950012207,280000
2006-06-16,24.05714225769043,24.685714721679688,24.05714225769043,24.685714721679688,9.398828506469727,237125
2006-06-19,24.685714721679688,24.91428565979004,24.22857093811035,24.571428298950195,9.355314254760742,279125
2006-06-20,24.571428298950195,24.628570556640625,24.22857093811035,24.22857093811035,9.224776268005371,671125
2006-06-21,24.22857093811035,24.342857360839844,24.171428680419922,24.342857360839844,9.268288612365723,355250
2006-06-22,24.571428298950195,25.714284896850586,24.11428451538086,25.714284896850586,9.790446281433105,316750
2006-06-23,25.485713958740234,25.485713958740234,24.457141876220703,25.485713958740234,9.703420639038086,148750
2006-06-26,25.25714111328125,25.485713958740234,24.685714721679688,25.08571434020996,9.551125526428223,56000
2006-06-27,25.08571434020996,25.428571701049805,25.0285701751709,25.0285701751709,9.529367446899414,150500
2006-06-28,25.485713958740234,25.485713958740234,25.0285701751709,25.08571434020996,9.551125526428223,71750
2006-06-29,25.08571434020996,25.714284896850586,24.91428565979004,25.08571434020996,9.551125526428223,135625
2006-06-30,25.371427536010742,25.600000381469727,24.799999237060547,24.91428565979004,9.485854148864746,1428875
2006-07-03,24.91428565979004,25.25714111328125,24.91428565979004,24.91428565979004,9.485854148864746,973875
2006-07-04,24.91428565979004,25.08571434020996,24.685714721679688,24.91428565979004,9.485854148864746,56000
2006-07-05,24.799999237060547,24.799999237060547,24.342857360839844,24.342857360839844,9.268288612365723,1418375
2006-07-06,24.171428680419922,24.685714721679688,23.885713577270508,24.685714721679688,9.398828506469727,184625
2006-07-07,24.685714721679688,25.14285659790039,24.0,24.91428565979004,9.485854148864746,311500
2006-07-10,24.799999237060547,25.0285701751709,24.457141876220703,24.628570556640625,9.37707233428955,58625
2006-07-11,24.685714721679688,24.685714721679688,24.22857093811035,24.342857360839844,9.268288612365723,91875
2006-07-12,24.22857093811035,24.685714721679688,24.22857093811035,24.399999618530273,9.290046691894531,224000
2006-07-13,24.22857093811035,24.399999618530273,24.11428451538086,24.342857360839844,9.268288612365723,159250
2006-07-14,24.342857360839844,24.342857360839844,23.771427154541016,24.0,9.137749671936035,756000
2006-07-17,23.771427154541016,24.22857093811035,23.0285701751709,24.22857093811035,9.224776268005371,95375
2006-07-18,23.885713577270508,24.22857093811035,23.428571701049805,24.0,9.137749671936035,33250
2006-07-19,23.657142639160156,24.22857093811035,23.657142639160156,24.0,9.137749671936035,39375
2006-07-20,24.571428298950195,24.571428298950195,24.0,24.571428298950195,9.355314254760742,197750
2006-07-21,24.571428298950195,24.571428298950195,24.0,24.457141876220703,9.311800956726074,172375
2006-07-24,24.342857360839844,24.457141876220703,24.11428451538086,24.342857360839844,9.268288612365723,74375
2006-07-25,24.22857093811035,24.571428298950195,24.22857093811035,24.342857360839844,9.268288612365723,54250
2006-07-26,24.22857093811035,24.571428298950195,24.22857093811035,24.571428298950195,9.355314254760742,137375
2006-07-27,24.571428298950195,24.91428565979004,24.457141876220703,24.685714721679688,9.398828506469727,412125
2006-07-28,24.685714721679688,24.91428565979004,24.514284133911133,24.514284133911133,9.333558082580566,164500
2006-07-31,24.799999237060547,24.857141494750977,24.457141876220703,24.571428298950195,9.355314254760742,379750
2006-08-01,24.571428298950195,24.799999237060547,24.05714225769043,24.11428451538086,9.18126106262207,819875
2006-08-02,22.571428298950195,22.857141494750977,22.571428298950195,22.742856979370117,9.321792602539062,392000
2006-08-03,22.91428565979004,22.91428565979004,22.514284133911133,22.514284133911133,9.228104591369629,123375
2006-08-04,22.742856979370117,22.742856979370117,22.399999618530273,22.457141876220703,9.20468521118164,63000
2006-08-07,22.399999618530273,22.628570556640625,22.342857360839844,22.399999618530273,9.18126106262207,73500
2006-08-08,22.399999618530273,22.628570556640625,22.399999618530273,22.571428298950195,9.2515287399292,77000
2006-08-09,22.571428298950195,22.628570556640625,21.94285774230957,22.171428680419922,9.087576866149902,418250
2006-08-10,22.171428680419922,22.399999618530273,21.828571319580078,21.94285774230957,8.993891716003418,419125
2006-08-11,22.0,22.05714225769043,21.771427154541016,21.771427154541016,8.923624992370605,235375
2006-08-14,21.771427154541016,21.94285774230957,21.485713958740234,21.542856216430664,8.829937934875488,203000
2006-08-15,21.600000381469727,21.600000381469727,21.371427536010742,21.485713958740234,8.806516647338867,615125
2006-08-16,21.600000381469727,22.28571319580078,21.600000381469727,21.714284896850586,8.900203704833984,530250
2006-08-17,22.05714225769043,22.05714225769043,21.600000381469727,21.771427154541016,8.923624992370605,301875
2006-08-18,21.771427154541016,21.94285774230957,21.714284896850586,21.714284896850586,8.900203704833984,365750
2006-08-21,21.714284896850586,21.828571319580078,21.0285701751709,21.0285701751709,8.619145393371582,322000
2006-08-22,21.0285701751709,21.714284896850586,21.0285701751709,21.371427536010742,8.759674072265625,212625
2006-08-23,21.371427536010742,21.428571701049805,21.08571434020996,21.25714111328125,8.71282958984375,111125
2006-08-24,21.25714111328125,21.600000381469727,20.91428565979004,21.314285278320312,8.73625373840332,492625
2006-08-25,21.314285278320312,21.485713958740234,21.314285278320312,21.428571701049805,8.783098220825195,453250
2006-08-28,21.428571701049805,21.428571701049805,20.91428565979004,20.97142791748047,8.595722198486328,479500
2006-08-29,21.25714111328125,21.371427536010742,20.91428565979004,21.371427536010742,8.759674072265625,462875
2006-08-30,21.314285278320312,22.399999618530273,21.25714111328125,22.11428451538086,9.064153671264648,866250
2006-08-31,22.28571319580078,22.514284133911133,21.94285774230957,21.94285774230957,8.993891716003418,1603875
2006-09-01,21.94285774230957,22.05714225769043,21.714284896850586,21.714284896850586,8.900203704833984,603750
2006-09-04,21.714284896850586,21.94285774230957,21.714284896850586,21.94285774230957,8.993891716003418,294875
2006-09-05,22.05714225769043,22.05714225769043,21.657142639160156,21.714284896850586,8.900203704833984,1266125
2006-09-06,21.828571319580078,21.94285774230957,21.657142639160156,21.657142639160156,8.87678337097168,219625
2006-09-07,21.657142639160156,21.828571319580078,21.600000381469727,21.828571319580078,8.947047233581543,63875
2006-09-08,21.771427154541016,21.771427154541016,21.485713958740234,21.600000381469727,8.853360176086426,133000
2006-09-11,21.371427536010742,21.714284896850586,21.371427536010742,21.600000381469727,8.853360176086426,194250
2006-09-12,21.600000381469727,21.600000381469727,21.428571701049805,21.485713958740234,8.806516647338867,160125
2006-09-13,21.485713958740234,21.485713958740234,21.314285278320312,21.371427536010742,8.759674072265625,124250
