Date,Open,High,Low,Close,Adj Close,Volume
2004-08-09,3.4543569087982178,3.5069611072540283,3.4543569087982178,3.5069611072540283,1.8441855907440186,169237
2004-08-10,3.524496078491211,3.524496078491211,3.489427089691162,3.489427089691162,1.8349649906158447,336764
2004-08-11,3.524496078491211,3.524496078491211,3.4718921184539795,3.5069611072540283,1.8441855907440186,558309
2004-08-12,3.5069611072540283,3.524496078491211,3.4543569087982178,3.489427089691162,1.8349649906158447,286860
2004-08-13,3.4718921184539795,3.5420310497283936,3.4718921184539795,3.5069611072540283,1.8441855907440186,512922
2004-08-16,3.5069611072540283,3.5420310497283936,3.489427089691162,3.524496078491211,1.853406548500061,362136
2004-08-17,3.524496078491211,3.559566020965576,3.5069611072540283,3.5069611072540283,1.8441855907440186,682083
2004-08-18,3.5069611072540283,3.5420310497283936,3.4718921184539795,3.524496078491211,1.853406548500061,988639
2004-08-19,3.5420310497283936,3.577100992202759,3.524496078491211,3.5420310497283936,1.862627625465393,893730
2004-08-20,3.577100992202759,3.577100992202759,3.5069611072540283,3.5420310497283936,1.862627625465393,607779
2004-08-23,3.5420310497283936,3.5946359634399414,3.5420310497283936,3.5946359634399414,1.89029061794281,1190201
2004-08-24,3.5946359634399414,3.5946359634399414,3.5946359634399414,3.5946359634399414,1.89029061794281,0
2004-08-25,3.5946359634399414,3.5946359634399414,3.5946359634399414,3.5946359634399414,1.89029061794281,0
2004-08-26,3.5946359634399414,3.6647748947143555,3.5946359634399414,3.6647748947143555,1.92717444896698,2463816
2004-08-27,3.6297049522399902,3.6297049522399902,3.5946359634399414,3.6121699810028076,1.8995108604431152,758491
2004-08-30,3.5946359634399414,3.5946359634399414,3.559566020965576,3.5946359634399414,1.89029061794281,1565990
2004-08-31,3.5946359634399414,3.6647748947143555,3.577100992202759,3.6121699810028076,1.8995108604431152,3940672
2004-09-01,3.6297049522399902,3.6998438835144043,3.6297049522399902,3.647239923477173,1.917953372001648,3925642
2004-09-02,3.6998438835144043,3.840122938156128,3.682310104370117,3.8225879669189453,2.010162353515625,9719788
2004-09-03,3.8576579093933105,3.980401039123535,3.840122938156128,3.8927268981933594,2.047046184539795,20066370
2004-09-06,3.8927268981933594,3.962867021560669,3.8576579093933105,3.9453320503234863,2.074709415435791,8133863
2004-09-07,3.962867021560669,4.0154709815979,3.962867021560669,3.9979360103607178,2.1023714542388916,7785513
2004-09-08,4.0154709815979,4.033006191253662,3.910262107849121,3.9277970790863037,2.065487861633301,7860843
2004-09-09,3.9277970790863037,3.9453320503234863,3.8576579093933105,3.8576579093933105,2.028604507446289,3655688
2004-09-10,3.8927268981933594,3.9277970790863037,3.8751919269561768,3.8927268981933594,2.047046184539795,3296471
2004-09-13,4.033006191253662,4.138215065002441,3.9979360103607178,4.050540924072266,2.130035161972046,16194073
2004-09-14,4.050540924072266,4.0856099128723145,3.9979360103607178,3.9979360103607178,2.1023714542388916,6485305
2004-09-15,3.9979360103607178,4.050540924072266,3.9277970790863037,3.962867021560669,2.083930253982544,4320571
2004-09-16,3.9277970790863037,3.9453320503234863,3.8927268981933594,3.9277970790863037,2.065487861633301,3119332
2004-09-17,3.9277970790863037,3.9277970790863037,3.8225879669189453,3.8576579093933105,2.028604507446289,2832280
2004-09-20,3.8576579093933105,3.9277970790863037,3.8576579093933105,3.8927268981933594,2.047046184539795,3334649
2004-09-21,3.9277970790863037,3.9277970790863037,3.8576579093933105,3.8751919269561768,2.037824869155884,1619301
2004-09-22,3.8927268981933594,3.910262107849121,3.8751919269561768,3.910262107849121,2.0562667846679688,2033700
2004-09-23,3.910262107849121,3.910262107849121,3.8576579093933105,3.8751919269561768,2.037824869155884,1281565
2004-09-24,3.8751919269561768,3.8927268981933594,3.8576579093933105,3.8927268981933594,2.047046184539795,1418187
2004-09-27,3.8927268981933594,3.910262107849121,3.8576579093933105,3.8576579093933105,2.028604507446289,1357898
2004-09-28,3.8576579093933105,3.8576579093933105,3.8576579093933105,3.8576579093933105,2.028604507446289,0
2004-09-29,3.8576579093933105,3.8751919269561768,3.8050529956817627,3.8225879669189453,2.010162353515625,3034526
2004-09-30,3.8225879669189453,3.8576579093933105,3.78751802444458,3.8050529956817627,2.000941276550293,1830364
2004-10-01,3.840122938156128,3.8751919269561768,3.8050529956817627,3.8576579093933105,2.028604507446289,1902615
2004-10-04,3.910262107849121,3.9277970790863037,3.8576579093933105,3.910262107849121,2.0562667846679688,2769377
2004-10-05,3.9277970790863037,4.0154709815979,3.8927268981933594,3.9979360103607178,2.1023714542388916,3464537
2004-10-06,4.033006191253662,4.068075180053711,3.9277970790863037,3.9277970790863037,2.065487861633301,6799047
2004-10-07,3.9979360103607178,3.9979360103607178,3.9277970790863037,3.9277970790863037,2.065487861633301,2188452
2004-10-08,3.9277970790863037,3.962867021560669,3.910262107849121,3.910262107849121,2.0562667846679688,1530846
2004-10-11,3.962867021560669,3.9979360103607178,3.910262107849121,3.9979360103607178,2.1023714542388916,2001336
2004-10-12,3.9979360103607178,4.050540924072266,3.962867021560669,3.962867021560669,2.083930253982544,2985775
2004-10-13,3.980401039123535,3.9979360103607178,3.9277970790863037,3.9277970790863037,2.065487861633301,2079894
2004-10-14,3.9277970790863037,3.9277970790863037,3.8576579093933105,3.8576579093933105,2.028604507446289,3285655
2004-10-15,3.8576579093933105,3.9277970790863037,3.840122938156128,3.910262107849121,2.0562667846679688,3744252
2004-10-18,3.980401039123535,3.980401039123535,3.9277970790863037,3.9277970790863037,2.065487861633301,1810695
2004-10-19,3.9277970790863037,3.9453320503234863,3.910262107849121,3.910262107849121,2.0562667846679688,992311
2004-10-20,3.9277970790863037,3.9453320503234863,3.8927268981933594,3.910262107849121,2.0562667846679688,1008305
2004-10-21,3.9277970790863037,3.980401039123535,3.910262107849121,3.9453320503234863,2.074709415435791,1540393
2004-10-22,3.962867021560669,3.962867021560669,3.910262107849121,3.9277970790863037,2.065487861633301,752697
2004-10-25,3.9277970790863037,3.9277970790863037,3.9277970790863037,3.9277970790863037,2.065487861633301,0
2004-10-26,3.910262107849121,3.962867021560669,3.8576579093933105,3.8751919269561768,2.037824869155884,2118571
2004-10-27,3.8927268981933594,3.9453320503234863,3.8751919269561768,3.9277970790863037,2.065487861633301,910158
2004-10-28,3.962867021560669,3.980401039123535,3.9453320503234863,3.9453320503234863,2.074709415435791,1363447
2004-10-29,3.9453320503234863,4.068075180053711,3.9453320503234863,4.0154709815979,2.111593008041382,3825342
2004-11-01,4.050540924072266,4.050540924072266,3.9979360103607178,3.9979360103607178,2.1023714542388916,1836689
2004-11-02,4.0154709815979,4.033006191253662,3.9979360103607178,4.0154709815979,2.111593008041382,1341083
2004-11-03,4.033006191253662,4.033006191253662,3.980401039123535,3.980401039123535,2.0931506156921387,1166160
2004-11-04,3.980401039123535,4.033006191253662,3.980401039123535,3.9979360103607178,2.1023714542388916,2037193
2004-11-05,4.033006191253662,4.068075180053711,3.9979360103607178,4.033006191253662,2.120814085006714,3462894
2004-11-08,4.050540924072266,4.12067985534668,4.033006191253662,4.103145122528076,2.1576976776123047,4191342
2004-11-09,4.12067985534668,4.225889205932617,4.12067985534668,4.138215065002441,2.1761393547058105,6458977
2004-11-10,4.17328405380249,4.17328405380249,4.050540924072266,4.103145122528076,2.1576976776123047,4643640
2004-11-11,4.138215065002441,4.138215065002441,4.068075180053711,4.068075180053711,2.1392550468444824,1590570
2004-11-12,4.068075180053711,4.103145122528076,4.050540924072266,4.0856099128723145,2.1484763622283936,1508502
2004-11-15,4.12067985534668,4.12067985534668,4.033006191253662,4.068075180053711,2.1392550468444824,3895100
2004-11-16,4.050540924072266,4.103145122528076,4.033006191253662,4.033006191253662,2.120814085006714,1494410
2004-11-17,4.033006191253662,4.0856099128723145,4.033006191253662,4.068075180053711,2.1392550468444824,1793806
2004-11-18,4.0856099128723145,4.103145122528076,4.068075180053711,4.068075180053711,2.1392550468444824,1100941
2004-11-19,4.103145122528076,4.103145122528076,4.068075180053711,4.068075180053711,2.1392550468444824,1242568
2004-11-22,4.103145122528076,4.103145122528076,4.050540924072266,4.050540924072266,2.130035161972046,1932841
2004-11-23,4.068075180053711,4.068075180053711,4.0154709815979,4.033006191253662,2.120814085006714,2687214
2004-11-24,4.033006191253662,4.0856099128723145,4.033006191253662,4.050540924072266,2.130035161972046,1341648
2004-11-25,4.068075180053711,4.0856099128723145,4.050540924072266,4.0856099128723145,2.1484763622283936,1501256
2004-11-26,4.103145122528076,4.103145122528076,4.050540924072266,4.068075180053711,2.1392550468444824,2395517
2004-11-29,4.0856099128723145,4.0856099128723145,4.033006191253662,4.068075180053711,2.1392550468444824,1569971
2004-11-30,4.068075180053711,4.0856099128723145,4.033006191253662,4.0856099128723145,2.1484763622283936,1773229
2004-12-01,4.068075180053711,4.0856099128723145,4.050540924072266,4.068075180053711,2.1392550468444824,853339
2004-12-02,4.103145122528076,4.103145122528076,4.050540924072266,4.050540924072266,2.130035161972046,987236
2004-12-03,4.068075180053711,4.12067985534668,4.050540924072266,4.103145122528076,2.1576976776123047,1586581
2004-12-06,4.12067985534668,4.12067985534668,4.0856099128723145,4.0856099128723145,2.1484763622283936,924444
2004-12-07,4.0856099128723145,4.103145122528076,4.0856099128723145,4.0856099128723145,2.1484763622283936,1592863
2004-12-08,4.103145122528076,4.103145122528076,4.068075180053711,4.0856099128723145,2.1484763622283936,1210024
2004-12-09,4.068075180053711,4.103145122528076,4.050540924072266,4.103145122528076,2.1576976776123047,1464618
2004-12-10,4.103145122528076,4.103145122528076,4.068075180053711,4.0856099128723145,2.1484763622283936,2073561
2004-12-13,4.0856099128723145,4.138215065002441,4.0856099128723145,4.0856099128723145,2.1484763622283936,2267475
2004-12-14,4.0856099128723145,4.12067985534668,4.0856099128723145,4.0856099128723145,2.1484763622283936,1872444
2004-12-15,4.103145122528076,4.1557488441467285,4.103145122528076,4.138215065002441,2.1761393547058105,2684403
2004-12-16,4.1557488441467285,4.1557488441467285,4.103145122528076,4.103145122528076,2.1576976776123047,1580228
2004-12-17,4.103145122528076,4.1557488441467285,4.0856099128723145,4.138215065002441,2.1761393547058105,4390654
2004-12-20,4.138215065002441,4.17328405380249,4.103145122528076,4.138215065002441,2.1761393547058105,3145400
2004-12-21,4.138215065002441,4.190818786621094,4.138215065002441,4.1557488441467285,2.1853599548339844,2212923
2004-12-22,4.17328405380249,4.243423938751221,4.17328405380249,4.190818786621094,2.2038018703460693,6766577
2004-12-23,4.225889205932617,4.243423938751221,4.17328405380249,4.243423938751221,2.2314648628234863,1907628
2004-12-24,4.243423938751221,4.2784929275512695,4.190818786621094,4.190818786621094,2.2038018703460693,5025725
2004-12-27,4.225889205932617,4.243423938751221,4.2083539962768555,4.225889205932617,2.2222437858581543,2156345
2004-12-28,4.260958194732666,4.260958194732666,4.2083539962768555,4.243423938751221,2.2314648628234863,1058813
2004-12-29,4.243423938751221,4.260958194732666,4.225889205932617,4.243423938751221,2.2314648628234863,3547229
2004-12-30,4.260958194732666,4.260958194732666,4.225889205932617,4.243423938751221,2.2314648628234863,1944058
2004-12-31,4.225889205932617,4.313562870025635,4.225889205932617,4.313562870025635,2.268348455429077,6107673
2005-01-03,4.243423938751221,4.418772220611572,4.243423938751221,4.366167068481445,2.296011209487915,4453997
2005-01-04,4.366167068481445,4.383701801300049,4.313562870025635,4.313562870025635,2.268348455429077,2880498
2005-01-05,4.260958194732666,4.313562870025635,4.225889205932617,4.225889205932617,2.2222437858581543,3975463
2005-01-06,4.225889205932617,4.296028137207031,4.2083539962768555,4.260958194732666,2.2406859397888184,5018588
2005-01-07,4.260958194732666,4.313562870025635,4.243423938751221,4.260958194732666,2.2406859397888184,2270284
2005-01-10,4.296028137207031,4.296028137207031,4.243423938751221,4.243423938751221,2.2314648628234863,1231835
2005-01-11,4.243423938751221,4.2784929275512695,4.1557488441467285,4.1557488441467285,2.1853599548339844,6224538
2005-01-12,4.103145122528076,4.17328405380249,4.103145122528076,4.103145122528076,2.1576976776123047,4799738
2005-01-13,4.103145122528076,4.17328405380249,4.0856099128723145,4.12067985534668,2.1669185161590576,2015747
2005-01-14,4.12067985534668,4.17328405380249,4.103145122528076,4.1557488441467285,2.1853599548339844,2526403
2005-01-17,4.1557488441467285,4.190818786621094,4.1557488441467285,4.17328405380249,2.1945812702178955,2212915
2005-01-18,4.190818786621094,4.2083539962768555,4.138215065002441,4.17328405380249,2.1945812702178955,1209816
2005-01-19,4.190818786621094,4.190818786621094,4.138215065002441,4.138215065002441,2.1761393547058105,1112655
2005-01-20,4.12067985534668,4.138215065002441,4.0856099128723145,4.103145122528076,2.1576976776123047,3554304
2005-01-21,4.103145122528076,4.12067985534668,4.0856099128723145,4.12067985534668,2.1669185161590576,678650
2005-01-24,4.138215065002441,4.138215065002441,4.050540924072266,4.0856099128723145,2.1484763622283936,1890810
2005-01-25,4.0856099128723145,4.12067985534668,4.0856099128723145,4.12067985534668,2.1669185161590576,1685849
2005-01-26,4.138215065002441,4.17328405380249,4.12067985534668,4.138215065002441,2.1761393547058105,2922823
2005-01-27,4.1557488441467285,4.190818786621094,4.1557488441467285,4.17328405380249,2.1945812702178955,1659556
2005-01-28,4.190818786621094,4.243423938751221,4.17328405380249,4.2083539962768555,2.2130234241485596,3339927
2005-01-31,4.225889205932617,4.296028137207031,4.225889205932617,4.260958194732666,2.2406859397888184,2405044
2005-02-01,4.2784929275512695,4.313562870025635,4.260958194732666,4.2784929275512695,2.2499067783355713,3580078
2005-02-02,4.313562870025635,4.3310980796813965,4.296028137207031,4.296028137207031,2.259127616882324,3069049
2005-02-03,4.3310980796813965,4.3310980796813965,4.296028137207031,4.3310980796813965,2.2775697708129883,3129378
2005-02-04,4.3310980796813965,4.3310980796813965,4.3310980796813965,4.3310980796813965,2.2775697708129883,0
2005-02-07,4.3310980796813965,4.3310980796813965,4.3310980796813965,4.3310980796813965,2.2775697708129883,0
2005-02-08,4.3310980796813965,4.3310980796813965,4.3310980796813965,4.3310980796813965,2.2775697708129883,0
2005-02-09,4.3310980796813965,4.3310980796813965,4.3310980796813965,4.3310980796813965,2.2775697708129883,0
2005-02-10,4.3310980796813965,4.3310980796813965,4.3310980796813965,4.3310980796813965,2.2775697708129883,0
2005-02-11,4.3310980796813965,4.3310980796813965,4.3310980796813965,4.3310980796813965,2.2775697708129883,0
2005-02-14,4.383701801300049,4.488911151885986,4.383701801300049,4.488911151885986,2.360558032989502,7804475
2005-02-15,4.471375942230225,4.611655235290527,4.471375942230225,4.5590500831604,2.3974413871765137,15794297
2005-02-16,4.594120025634766,4.734397888183594,4.576584815979004,4.734397888183594,2.4896509647369385,21137953
2005-02-17,4.4012370109558105,4.4012370109558105,4.190818786621094,4.2083539962768555,2.3710968494415283,9047717
2005-02-18,4.138215065002441,4.243423938751221,4.103145122528076,4.12067985534668,2.3216986656188965,6234165
2005-02-21,4.12067985534668,4.1557488441467285,4.068075180053711,4.138215065002441,2.331578254699707,3785082
2005-02-22,4.17328405380249,4.190818786621094,4.138215065002441,4.1557488441467285,2.3414576053619385,1914808
2005-02-23,4.1557488441467285,4.260958194732666,4.1557488441467285,4.2083539962768555,2.3710968494415283,2931312
2005-02-24,4.243423938751221,4.260958194732666,4.190818786621094,4.190818786621094,2.3612165451049805,2731714
2005-02-25,4.243423938751221,4.260958194732666,4.2083539962768555,4.225889205932617,2.3809757232666016,3085291
2005-02-28,4.225889205932617,4.225889205932617,4.225889205932617,4.225889205932617,2.3809757232666016,0
2005-03-01,4.260958194732666,4.2784929275512695,4.2083539962768555,4.2083539962768555,2.3710968494415283,2594838
2005-03-02,4.225889205932617,4.2784929275512695,4.2083539962768555,4.225889205932617,2.3809757232666016,2152338
2005-03-03,4.2784929275512695,4.418772220611572,4.260958194732666,4.383701801300049,2.4698920249938965,7856472
2005-03-04,4.383701801300049,4.418772220611572,4.296028137207031,4.296028137207031,2.4204940795898438,3275344
2005-03-07,4.313562870025635,4.348631858825684,4.2784929275512695,4.313562870025635,2.4303736686706543,2326415
2005-03-08,4.313562870025635,4.348631858825684,4.225889205932617,4.243423938751221,2.390855312347412,3104980
2005-03-09,4.243423938751221,4.2784929275512695,4.225889205932617,4.260958194732666,2.400735378265381,1021034
2005-03-10,4.260958194732666,4.2784929275512695,4.225889205932617,4.225889205932617,2.3809757232666016,2683587
2005-03-11,4.225889205932617,4.243423938751221,4.190818786621094,4.190818786621094,2.3612165451049805,2300210
2005-03-14,4.190818786621094,4.225889205932617,4.190818786621094,4.190818786621094,2.3612165451049805,1079512
2005-03-15,4.2083539962768555,4.2083539962768555,4.138215065002441,4.1557488441467285,2.3414576053619385,1280313
2005-03-16,4.138215065002441,4.17328405380249,4.138215065002441,4.1557488441467285,2.3414576053619385,643728
2005-03-17,4.1557488441467285,4.190818786621094,4.138215065002441,4.190818786621094,2.3612165451049805,1444509
2005-03-18,4.190818786621094,4.2083539962768555,4.17328405380249,4.190818786621094,2.3612165451049805,630177
2005-03-21,4.225889205932617,4.225889205932617,4.17328405380249,4.17328405380249,2.35133695602417,552891
2005-03-22,4.17328405380249,4.190818786621094,4.138215065002441,4.1557488441467285,2.3414576053619385,726828
2005-03-23,4.138215065002441,4.17328405380249,4.138215065002441,4.17328405380249,2.35133695602417,567861
2005-03-24,4.190818786621094,4.190818786621094,4.17328405380249,4.17328405380249,2.35133695602417,650220
2005-03-25,4.17328405380249,4.190818786621094,4.1557488441467285,4.190818786621094,2.3612165451049805,865871
2005-03-28,4.2083539962768555,4.2083539962768555,4.1557488441467285,4.190818786621094,2.3612165451049805,456238
2005-03-29,4.17328405380249,4.17328405380249,4.138215065002441,4.17328405380249,2.35133695602417,773059
2005-03-30,4.138215065002441,4.17328405380249,4.138215065002441,4.1557488441467285,2.3414576053619385,358717
2005-03-31,4.1557488441467285,4.17328405380249,4.138215065002441,4.1557488441467285,2.3414576053619385,647295
2005-04-01,4.17328405380249,4.17328405380249,4.103145122528076,4.12067985534668,2.3216986656188965,613069
2005-04-04,4.1557488441467285,4.1557488441467285,4.138215065002441,4.138215065002441,2.331578254699707,610217
2005-04-05,4.138215065002441,4.138215065002441,4.138215065002441,4.138215065002441,2.331578254699707,0
2005-04-06,4.138215065002441,4.138215065002441,4.103145122528076,4.103145122528076,2.311819553375244,781017
2005-04-07,4.103145122528076,4.12067985534668,4.103145122528076,4.103145122528076,2.311819553375244,293704
2005-04-08,4.103145122528076,4.138215065002441,4.103145122528076,4.138215065002441,2.331578254699707,601925
2005-04-11,4.1557488441467285,4.1557488441467285,4.103145122528076,4.12067985534668,2.3216986656188965,345062
2005-04-12,4.12067985534668,4.1557488441467285,4.12067985534668,4.138215065002441,2.331578254699707,210621
2005-04-13,4.1557488441467285,4.190818786621094,4.138215065002441,4.17328405380249,2.35133695602417,1334502
2005-04-14,4.17328405380249,4.190818786621094,4.1557488441467285,4.190818786621094,2.3612165451049805,552774
2005-04-15,4.190818786621094,4.190818786621094,4.1557488441467285,4.17328405380249,2.35133695602417,981943
2005-04-18,4.138215065002441,4.1557488441467285,4.068075180053711,4.068075180053711,2.292059898376465,1588283
2005-04-19,4.033006191253662,4.068075180053711,4.033006191253662,4.033006191253662,2.2723007202148438,788126
2005-04-20,4.033006191253662,4.050540924072266,3.9277970790863037,3.980401039123535,2.242661714553833,2309337
2005-04-21,3.8576579093933105,3.980401039123535,3.8576579093933105,3.980401039123535,2.242661714553833,1026743
2005-04-22,3.980401039123535,4.033006191253662,3.962867021560669,4.0154709815979,2.2624213695526123,1035369
2005-04-25,4.033006191253662,4.033006191253662,3.910262107849121,3.9453320503234863,2.22290301322937,162533
2005-04-26,3.962867021560669,3.9979360103607178,3.962867021560669,3.9979360103607178,2.2525415420532227,290684
2005-04-27,3.9979360103607178,3.9979360103607178,3.962867021560669,3.9979360103607178,2.2525415420532227,501858
2005-04-28,3.9979360103607178,3.9979360103607178,3.910262107849121,3.962867021560669,2.2327828407287598,1448715
2005-04-29,3.9277970790863037,4.0856099128723145,3.9277970790863037,4.068075180053711,2.292059898376465,1216611
2005-05-02,4.068075180053711,4.068075180053711,4.068075180053711,4.068075180053711,2.292059898376465,0
2005-05-03,4.103145122528076,4.260958194732666,4.068075180053711,4.17328405380249,2.35133695602417,2265570
2005-05-04,4.17328405380249,4.190818786621094,4.1557488441467285,4.1557488441467285,2.3414576053619385,653001
2005-05-05,4.138215065002441,4.243423938751221,4.138215065002441,4.17328405380249,2.35133695602417,743378
2005-05-06,4.17328405380249,4.17328405380249,4.1557488441467285,4.1557488441467285,2.3414576053619385,490969
2005-05-09,4.2083539962768555,4.2083539962768555,4.138215065002441,4.1557488441467285,2.3414576053619385,476144
2005-05-10,4.17328405380249,4.17328405380249,4.1557488441467285,4.1557488441467285,2.3414576053619385,162548
2005-05-11,4.1557488441467285,4.1557488441467285,4.12067985534668,4.12067985534668,2.3216986656188965,293196
2005-05-12,4.138215065002441,4.138215065002441,4.068075180053711,4.12067985534668,2.3216986656188965,578648
2005-05-13,4.12067985534668,4.12067985534668,4.068075180053711,4.0856099128723145,2.3019394874572754,453192
2005-05-16,4.0856099128723145,4.12067985534668,4.068075180053711,4.068075180053711,2.292059898376465,818777
2005-05-17,4.103145122528076,4.103145122528076,4.068075180053711,4.0856099128723145,2.3019394874572754,362861
2005-05-18,4.0856099128723145,4.0856099128723145,4.033006191253662,4.033006191253662,2.2723007202148438,313510
2005-05-19,4.068075180053711,4.068075180053711,4.0154709815979,4.050540924072266,2.2821805477142334,399550
2005-05-20,4.0856099128723145,4.103145122528076,4.033006191253662,4.068075180053711,2.292059898376465,503313
2005-05-23,4.033006191253662,4.068075180053711,3.9979360103607178,4.050540924072266,2.2821805477142334,322986
2005-05-24,4.068075180053711,4.068075180053711,4.033006191253662,4.033006191253662,2.2723007202148438,127862
2005-05-25,4.0856099128723145,4.0856099128723145,4.033006191253662,4.033006191253662,2.2723007202148438,310083
2005-05-26,4.0154709815979,4.050540924072266,4.0154709815979,4.033006191253662,2.2723007202148438,351848
2005-05-27,4.0856099128723145,4.0856099128723145,4.050540924072266,4.050540924072266,2.2821805477142334,338021
2005-05-30,4.068075180053711,4.0856099128723145,4.033006191253662,4.050540924072266,2.2821805477142334,339786
2005-05-31,4.033006191253662,4.033006191253662,3.9979360103607178,4.033006191253662,2.2723007202148438,647292
2005-06-01,4.033006191253662,4.033006191253662,3.9979360103607178,3.9979360103607178,2.2525415420532227,412915
2005-06-02,4.0154709815979,4.138215065002441,4.0154709815979,4.12067985534668,2.3216986656188965,504399
2005-06-03,4.103145122528076,4.138215065002441,4.068075180053711,4.12067985534668,2.3216986656188965,712890
2005-06-06,4.0856099128723145,4.138215065002441,4.0856099128723145,4.138215065002441,2.331578254699707,208163
2005-06-07,4.1557488441467285,4.1557488441467285,4.0856099128723145,4.12067985534668,2.3216986656188965,350902
2005-06-08,4.138215065002441,4.2083539962768555,4.138215065002441,4.17328405380249,2.35133695602417,1130802
2005-06-09,4.1557488441467285,4.190818786621094,4.12067985534668,4.12067985534668,2.3216986656188965,724273
2005-06-10,4.138215065002441,4.17328405380249,4.12067985534668,4.1557488441467285,2.3414576053619385,450304
2005-06-13,4.1557488441467285,4.17328405380249,4.12067985534668,4.1557488441467285,2.3414576053619385,742081
2005-06-14,4.138215065002441,4.17328405380249,4.138215065002441,4.138215065002441,2.331578254699707,453381
2005-06-15,4.1557488441467285,4.190818786621094,4.1557488441467285,4.17328405380249,2.35133695602417,634415
2005-06-16,4.2083539962768555,4.243423938751221,4.1557488441467285,4.225889205932617,2.3809757232666016,1174843
2005-06-17,4.243423938751221,4.243423938751221,4.190818786621094,4.190818786621094,2.3612165451049805,864822
2005-06-20,4.2083539962768555,4.2083539962768555,4.138215065002441,4.1557488441467285,2.3414576053619385,777664
2005-06-21,4.190818786621094,4.2083539962768555,4.1557488441467285,4.190818786621094,2.3612165451049805,207604
2005-06-22,4.2083539962768555,4.243423938751221,4.190818786621094,4.190818786621094,2.3612165451049805,812840
2005-06-23,4.2083539962768555,4.2784929275512695,4.2083539962768555,4.2784929275512695,2.410614252090454,1250546
2005-06-24,4.2784929275512695,4.313562870025635,4.243423938751221,4.243423938751221,2.390855312347412,725217
2005-06-27,4.243423938751221,4.523980140686035,4.243423938751221,4.2784929275512695,2.410614252090454,2573837
2005-06-28,4.2784929275512695,4.313562870025635,4.260958194732666,4.313562870025635,2.4303736686706543,960386
2005-06-29,4.348631858825684,4.348631858825684,4.243423938751221,4.243423938751221,2.390855312347412,473344
2005-06-30,4.260958194732666,4.260958194732666,4.2083539962768555,4.225889205932617,2.3809757232666016,516466
2005-07-01,4.2083539962768555,4.2784929275512695,4.2083539962768555,4.260958194732666,2.400735378265381,302963
2005-07-04,4.243423938751221,4.260958194732666,4.225889205932617,4.243423938751221,2.390855312347412,906858
2005-07-05,4.243423938751221,4.260958194732666,4.225889205932617,4.260958194732666,2.400735378265381,355450
2005-07-06,4.260958194732666,4.260958194732666,4.225889205932617,4.225889205932617,2.3809757232666016,1054750
2005-07-07,4.225889205932617,4.243423938751221,4.2083539962768555,4.2083539962768555,2.3710968494415283,283344
2005-07-08,4.243423938751221,4.2784929275512695,4.2083539962768555,4.225889205932617,2.3809757232666016,330747
2005-07-11,4.260958194732666,4.2784929275512695,4.225889205932617,4.260958194732666,2.400735378265381,404372
2005-07-12,4.243423938751221,4.2784929275512695,4.243423938751221,4.2784929275512695,2.410614252090454,415467
2005-07-13,4.2784929275512695,4.313562870025635,4.260958194732666,4.2784929275512695,2.410614252090454,752842
2005-07-14,4.313562870025635,4.313562870025635,4.260958194732666,4.296028137207031,2.4204940795898438,301916
2005-07-15,4.2784929275512695,4.296028137207031,4.243423938751221,4.243423938751221,2.390855312347412,644446
2005-07-18,4.243423938751221,4.243423938751221,4.243423938751221,4.243423938751221,2.390855312347412,0
2005-07-19,4.243423938751221,4.313562870025635,4.243423938751221,4.2784929275512695,2.410614252090454,731547
2005-07-20,4.2784929275512695,4.313562870025635,4.260958194732666,4.2784929275512695,2.410614252090454,1133716
2005-07-21,4.2083539962768555,4.296028137207031,4.2083539962768555,4.243423938751221,2.390855312347412,793102
2005-07-22,4.296028137207031,4.3310980796813965,4.243423938751221,4.313562870025635,2.4303736686706543,1714255
2005-07-25,4.348631858825684,4.348631858825684,4.2784929275512695,4.313562870025635,2.4303736686706543,453383
2005-07-26,4.313562870025635,4.313562870025635,4.2784929275512695,4.313562870025635,2.4303736686706543,402057
2005-07-27,4.2784929275512695,4.313562870025635,4.2784929275512695,4.2784929275512695,2.410614252090454,199631
2005-07-28,4.296028137207031,4.296028137207031,4.243423938751221,4.296028137207031,2.4204940795898438,268443
2005-07-29,4.260958194732666,4.3310980796813965,4.260958194732666,4.3310980796813965,2.440253257751465,384948
2005-08-01,4.313562870025635,4.348631858825684,4.2784929275512695,4.348631858825684,2.450132369995117,345027
2005-08-02,4.348631858825684,4.348631858825684,4.3310980796813965,4.348631858825684,2.450132369995117,852703
2005-08-03,4.348631858825684,4.348631858825684,4.313562870025635,4.348631858825684,2.450132369995117,772326
2005-08-04,4.348631858825684,4.348631858825684,4.313562870025635,4.3310980796813965,2.440253257751465,581985
2005-08-05,4.3310980796813965,4.3310980796813965,4.3310980796813965,4.3310980796813965,2.440253257751465,0
2005-08-08,4.313562870025635,4.366167068481445,4.313562870025635,4.348631858825684,2.450132369995117,895612
2005-08-09,4.366167068481445,4.523980140686035,4.366167068481445,4.488911151885986,2.5291695594787598,1566837
2005-08-10,4.50644588470459,4.523980140686035,4.418772220611572,4.418772220611572,2.489651918411255,1146291
2005-08-11,4.418772220611572,4.436305999755859,4.4012370109558105,4.4012370109558105,2.4797723293304443,493082
2005-08-12,4.4012370109558105,4.436305999755859,4.383701801300049,4.418772220611572,2.489651918411255,833536
